attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,3266377,0,54,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,50,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,44,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,48,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,-1112,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,-181,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,2047,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,644132,0,411,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,-2048,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,404,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,581,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,1517,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,1275,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,-2048,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,552,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,1912,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,1486002,0,358,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2042,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2047,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,763,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,155,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2019,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,354,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2047,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2047,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,-2048,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1571975,0,1296,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,-2048,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,678,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,2047,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,1500,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,273,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,537,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,329,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,-2048,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,2047,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1319582,0,-680,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,-532,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,-123,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,19,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,2047,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,361,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,874,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,231,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,609,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,-2048,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1095384,0,-963,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,-1331,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,2047,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,493,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,-1034,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,2047,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,262,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,-1329,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,2047,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,997,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1538376,0,-2048,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,1529,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,326,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,-1353,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,1541,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,214,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,139,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,59,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,-1815,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,-475,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,893649,0,-45,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,33,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,44,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,45,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,899,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,1779,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,758,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,-1640,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,-1186,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,-273,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,514019,0,-760,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,768,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,122,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,58,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,1988,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,1988,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,-249,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,1286,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,-2048,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,-2048,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,871,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,2047,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,819,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,2047,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,1567430,0,663,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,-2048,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,-443,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,-27,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,35,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,44,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,45,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,45,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,48,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,48,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,48,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,48,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,49,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,48,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,67218,0,-324,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,1076,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,1393,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,773,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,-293,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,-905,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,530586,0,816,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-248,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-138,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-470,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-552,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-597,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,144,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-218,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,480,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,530586,0,-71,326650,41968,57687,27439,83610,14436,352747,200,0,1
0,666906,0,-695,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,1047,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,291,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,497,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,-1048,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,-1460,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,-597,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,472,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,1830,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,666906,0,1114,282659,80008,69028,29654,87834,27768,413732,200,0,1
0,823455,0,-999,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,1362,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,1367,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,1565,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,981,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,-38,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,-1350,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,-1459,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,-419,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,823455,0,1091,349593,140880,404044,76158,88252,130688,108667,200,0,1
0,483093,0,580,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,-1431,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,138,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,1350,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,1594,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,1177,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,-129,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,-1291,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,-1674,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,483093,0,-539,365155,409040,128359,62861,123233,76536,278169,200,0,1
0,1809085,0,219,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,-679,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,-1394,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,-1249,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,272,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,1298,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,-566,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,713,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,-354,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,1809085,0,-1491,348222,85537,217637,116620,161787,73240,121656,200,0,1
0,845643,0,-107,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,426,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,-791,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,-1601,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,-1539,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,-121,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,-693,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,1538,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,810,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,845643,0,-234,356859,122011,122121,87039,169724,108325,133090,200,0,1
0,901523,0,1075,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,1571,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,1216,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,379,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,-791,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,-1723,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,-1064,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,656,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,1547,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,901523,0,1428,509412,69665,58731,142639,139755,100442,112039,200,0,1
0,701245,0,-549,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,969,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,1530,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,1316,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,550,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,381,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,-1642,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,-1210,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,372,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,701245,0,1336,657169,220832,288150,157020,87330,70656,176087,200,0,1
0,788394,0,-1405,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-1738,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-822,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,1106,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,1586,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-1458,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-689,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-940,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-1803,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,788394,0,-1035,262169,27028,109626,55564,123251,175019,268750,200,0,1
0,665853,0,-170,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,-1381,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,-1701,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,-962,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,771,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,-1411,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,1361,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,388,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,665853,0,-673,389361,46724,607716,108854,201737,221736,253212,200,0,1
0,1644908,0,1260,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,1268,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,816,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,-193,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,-1304,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,-1666,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,-630,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,1152,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,1448,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1644908,0,1218,1028978,474260,896847,593014,1370424,575045,828846,200,0,1
0,1020032,0,-564,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,1393,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,1244,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,541,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,392,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,-707,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,-1756,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,-757,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,748,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,1020032,0,1703,327813,161020,194474,142185,216035,88200,147874,200,0,1
0,27795,0,-1146,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,-850,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,-302,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,497,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,168,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,-1739,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,-558,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,2047,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,19,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,27795,0,19,96869,27908,103426,21734,17046,42729,45984,200,0,1
0,251213,0,2047,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,994,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,1885,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,2047,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,-1671,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,2047,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,-2048,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,-2048,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,1750,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,251213,0,1532,108862,28110,43074,57317,73747,36646,56497,80,0,1
0,834543,0,1979,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,-2048,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,-2048,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,747,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,-1969,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,2047,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,2047,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,-651,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,-42,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,834543,0,2047,495418,123040,127907,238903,112458,255170,115741,51,0,1
0,733135,0,1240,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-1521,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-1227,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-870,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-2048,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-986,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-2048,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,-1601,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,2047,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,733135,0,2047,106201,48740,306070,233673,207881,204990,136028,51,0,1
0,1749314,0,-2048,213301,102913,167054,150596,184916,197198,97460,80,0,1
0,1749314,0,2047,213301,102913,167054,150596,184916,197198,97460,80,0,1
0,1749314,0,1331,213301,102913,167054,150596,184916,197198,97460,80,0,1
